meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,89018724,Blame Wally,1,6.0,0.5792739826099134
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,93240288,Harrys Coffee,2,22.67,0.08456554485609369
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,95580286,Dream Lucky,3,5.14,0.42208720938050454
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,95580287,Well Known,4,11.14,0.4270565663366954
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,95580289,Queen Flow,6,5.58,0.4754529928803106
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,93575644,Lolly Cake,7,4.98,0.5378600715717524
Bendigo,35309831,1.254529705,R1 425m Mdn,1,,95580290,Jilliby Pixie,8,8.01,Unknown
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,78213090,Slay Queen Molly,1,11.47,0.6964689838158256
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,84629685,Special Teams,2,5.98,0.9067019843600838
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,95580303,Whoppi Devere,3,18.32,0.3305162087941504
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,93320894,Bonnie Blitz,4,7.54,0.7343109433087198
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,88070669,Paw Estrella,5,3.26,0.8576883794339261
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,65788105,Gas Lantern,7,9.15,0.7293111558025035
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,83984954,Highland Sal,8,14.44,0.728603676294439
Bendigo,35309831,1.254529750,R10 425m Gr5,10,,95580304,Bauxite Blinder,9,13.74,0.7498015015804533
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,74302020,City Limit,1,7.51,0.3774373731148154
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,73371540,Stifler,2,6.36,0.691909598016021
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,72680576,Nalas Ghost,3,8.47,0.4652110181670789
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,90487879,Paw Nelly,4,11.07,0.5388827877603456
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,69162367,Gremlin,5,8.25,0.679707401267606
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,67661908,Buck Shines,6,9.0,0.6165644304683489
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,95580305,Marco Marco,7,13.79,0.3612659820265811
Bendigo,35309831,1.254529755,R11 425m Gr5,11,,71083505,Wild Serena,8,5.1,0.5616840141389849
Bendigo,35309831,1.254529760,R12 425m Vets,12,,61288669,Cornhill Raven,1,20.85,0.578898560506131
Bendigo,35309831,1.254529760,R12 425m Vets,12,,74494414,Perfect Ace,2,7.81,0.525997373671818
Bendigo,35309831,1.254529760,R12 425m Vets,12,,65023572,Hollywood Franky,3,16.14,0.5676569643825187
Bendigo,35309831,1.254529760,R12 425m Vets,12,,66826700,Abundant Lumens,4,15.13,0.4810755489824907
Bendigo,35309831,1.254529760,R12 425m Vets,12,,66069858,Sit And Steer,5,14.64,0.45764845124191067
Bendigo,35309831,1.254529760,R12 425m Vets,12,,60569113,Shima Stripe,6,1.96,0.5596553908266948
Bendigo,35309831,1.254529760,R12 425m Vets,12,,56489728,Solitary Flicker,7,14.1,0.5425088846393347
Bendigo,35309831,1.254529760,R12 425m Vets,12,,59723816,Over Achiever,8,21.74,0.36503377620136557
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,91693146,Scott Ephraim,1,5.48,0.4725613773357393
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,95580291,Rosies Chatter,2,3.47,0.6134069517137651
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,94814461,Paw Damon,3,4.67,0.3777878686913074
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,95580292,Prickle,4,22.25,0.23786699551377422
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,93871750,Show Boat Johnny,5,18.15,0.4025524030985017
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,92538684,Miss Mocha,6,8.53,0.7591249440739759
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,92418203,Paw Xyla,7,15.85,0.3618416182343903
Bendigo,35309831,1.254529710,R2 425m Gr7,2,,83380107,Eccentric Mona,8,28.26,0.608331935339103
Bendigo,35309831,1.254529715,R3 425m Final,3,,95580294,Paw Raynor,2,10.82,0.6158160460201358
Bendigo,35309831,1.254529715,R3 425m Final,3,,42150060,Sweet Millie,3,6.63,0.9429285758083596
Bendigo,35309831,1.254529715,R3 425m Final,3,,95580295,Ivory Panke,4,23.16,0.7207047621773353
Bendigo,35309831,1.254529715,R3 425m Final,3,,94951930,Kid Gulla,5,10.29,0.5813929325877802
Bendigo,35309831,1.254529715,R3 425m Final,3,,81184035,Ace Chaser,6,37.0,0.788351724996942
Bendigo,35309831,1.254529715,R3 425m Final,3,,95580296,Percy,7,2.32,0.9246780113415718
Bendigo,35309831,1.254529715,R3 425m Final,3,,84267086,Imitated,8,24.01,0.31699073627486335
Bendigo,35309831,1.254529715,R3 425m Final,3,,92459754,Procyon,10,8.55,0.8527912996346858
Bendigo,35309831,1.254529720,R4 660m Rest,4,,95063692,Miss Sinclair,1,5.48,0.5237151083315431
Bendigo,35309831,1.254529720,R4 660m Rest,4,,91808657,Slick Nitro,2,2.71,0.364605490334349
Bendigo,35309831,1.254529720,R4 660m Rest,4,,88968219,Secrets We Keep,4,6.88,0.28954886362122917
Bendigo,35309831,1.254529720,R4 660m Rest,4,,83313215,She Reacts,5,59.53,0.32391335518366665
Bendigo,35309831,1.254529720,R4 660m Rest,4,,89592904,Charente Jewel,7,4.09,0.5548318246551052
Bendigo,35309831,1.254529720,R4 660m Rest,4,,79891723,Cruzado,8,23.72,0.3920814681583306
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,80330468,Paw Quark,1,3.03,0.721037867782539
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,73794326,Paw Xena,2,3.43,0.715917600401438
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,78076588,King Matteo,3,17.7,0.6516136566874334
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,73794248,Spicy Assassin,4,30.95,0.5684560156899094
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,70822364,Sassy Spice,5,54.9,0.8439929700283371
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,70170898,If He Could,6,42.31,0.6606330209181179
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,86188530,Air Speed,7,7.3,0.8559901532326502
Bendigo,35309831,1.254529725,R5 425m Gr4/5,5,,70042823,Stojanovic,8,9.03,0.7778765546709333
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,78212679,Collinda Dougie,1,7.28,0.5707101190874666
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,7949895,Burn Bright,2,3.59,0.7057366289799687
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,81267194,Hard Compass,3,17.79,0.4840014091550992
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,93022905,Super Batman,4,5.36,0.6448617064098889
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,90458297,Honest Beers,5,8.94,0.5290311140000922
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,85587640,Serrated Edge,6,14.65,0.6398409439188245
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,76247840,Belfast Spot,7,35.91,0.2402137608000675
Bendigo,35309831,1.254529730,R6 500m Gr5,6,,90288918,Argyle Whiskey,8,7.48,0.8699172487933001
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,90458283,Ivory Mihara,1,6.24,0.6789397144999632
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,80400716,Angry Chief,2,3.74,0.7928916406854298
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,87545009,Paw Brody,3,6.2,0.46264203800233755
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,3252875,Tickets,4,7.83,0.5971482389553693
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,87166789,Energiser Dash,5,25.79,0.6959297095553749
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,91063172,Rolling Express,6,12.97,0.7565185822180998
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,60416103,Banjo One String,7,8.37,0.6145466938600888
Bendigo,35309831,1.254529735,R7 425m Gr5,7,,65757027,Shiv Roy,8,20.78,0.591506970715252
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,79331254,Chattanooga,1,6.7,0.7475805150878742
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,73919570,Magic Snowdrop,2,15.18,0.3908605866527253
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,81185441,Dave,3,16.63,0.3448093226360963
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,76008572,Compton Gold,4,3.32,0.6403191572349085
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,77465360,Magic Scotch,5,51.85,0.2562069684289439
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,77303438,Nancy Devere,6,4.82,0.6016962614258166
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,89624124,Son Of Witchy,7,13.84,0.5027286880687408
Bendigo,35309831,1.254529740,R8 500m Gr4/5,8,,89265922,Ivory Hamada,8,8.07,0.5324201108112955
Bendigo,35309831,1.254529745,R9 425m Gr6,9,,94099421,Laminate,1,5.2,0.5495109541925844
Bendigo,35309831,1.254529745,R9 425m Gr6,9,,85320900,Urana Orbit,2,5.04,0.46216942840436914
Bendigo,35309831,1.254529745,R9 425m Gr6,9,,77688266,Turbo Terror,5,52.71,0.3343974312235117
Bendigo,35309831,1.254529745,R9 425m Gr6,9,,93827744,Mr Devere,6,3.62,0.5234381584965079
Bendigo,35309831,1.254529745,R9 425m Gr6,9,,92207857,High Five Indi,7,5.93,0.5836974538980041
Bendigo,35309831,1.254529745,R9 425m Gr6,9,,73177311,Test Drive,8,6.86,0.46997301680657844
Geelong,35309830,1.254529645,R1 460m Mdn,1,,95579524,Inspection,1,6.47,Unknown
Geelong,35309830,1.254529645,R1 460m Mdn,1,,95579525,Bush Party,2,26.88,0.32940770742655456
Geelong,35309830,1.254529645,R1 460m Mdn,1,,39542684,Romeo Indy,3,7.97,0.33094742830620916
Geelong,35309830,1.254529645,R1 460m Mdn,1,,95579526,Equinox,4,8.09,Unknown
Geelong,35309830,1.254529645,R1 460m Mdn,1,,95303389,Tracking You,5,17.89,0.07555081969772379
Geelong,35309830,1.254529645,R1 460m Mdn,1,,95579527,Somebody Told Me,6,6.24,0.35854233184851614
Geelong,35309830,1.254529645,R1 460m Mdn,1,,95579528,Paw Yatana,7,7.93,Unknown
Geelong,35309830,1.254529645,R1 460m Mdn,1,,93757580,Paw Queston,8,4.61,0.4128334895964144
Geelong,35309830,1.254529690,R10 400m Heat,10,,89032858,Aston Moreno,1,7.11,0.8496236881220431
Geelong,35309830,1.254529690,R10 400m Heat,10,,76432909,More Beer Please,2,13.26,0.5928522984849907
Geelong,35309830,1.254529690,R10 400m Heat,10,,85283600,Thunder Rose,3,9.61,0.5483048042263705
Geelong,35309830,1.254529690,R10 400m Heat,10,,88375998,Haileys Jet,4,14.54,0.846555687764791
Geelong,35309830,1.254529690,R10 400m Heat,10,,72134706,Fluent Action,5,8.87,0.8315919202567137
Geelong,35309830,1.254529690,R10 400m Heat,10,,87988634,Ishikawa Lass,6,13.77,0.5593094742153168
Geelong,35309830,1.254529690,R10 400m Heat,10,,83986072,Aston Fumiko,7,15.84,0.8832462653170741
Geelong,35309830,1.254529690,R10 400m Heat,10,,87860774,Lissys A Demon,8,2.76,0.7924603385763994
Geelong,35309830,1.254529695,R11 400m Heat,11,,81642134,Busting,1,15.61,0.5145374268872449
Geelong,35309830,1.254529695,R11 400m Heat,11,,91748870,Hokkaido Express,2,3.14,0.5794436845365424
Geelong,35309830,1.254529695,R11 400m Heat,11,,83711511,Aston Pastizzi,3,9.27,0.8040455165909319
Geelong,35309830,1.254529695,R11 400m Heat,11,,92117516,Rupee Star,4,5.51,0.9042339581701059
Geelong,35309830,1.254529695,R11 400m Heat,11,,94736776,Paw Renalla,5,20.19,0.8624717407681992
Geelong,35309830,1.254529695,R11 400m Heat,11,,89670621,Ticket Confetti,6,11.77,0.4884797762806471
Geelong,35309830,1.254529695,R11 400m Heat,11,,81156618,Miss Jo,7,16.51,0.8207872588469617
Geelong,35309830,1.254529695,R11 400m Heat,11,,89708327,Hammer Rose,8,7.52,0.38688714643286826
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,89019769,Prince Laroi,1,7.67,0.6065051256758776
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,78289779,Paw Vancouver,2,23.28,0.43541798006230564
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,88968782,Lara Moon,3,12.4,0.7064878239434609
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,77647280,Paw Eden,4,13.04,0.4774066904583877
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,71342926,Frog March,5,5.17,0.6766050424230716
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,64833432,Aston Monarchy,6,9.68,0.7982100251328639
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,79259316,Paw Quebec,7,4.55,0.593452525973822
Geelong,35309830,1.254529700,R12 400m Gr4/5,12,,89102200,Paw Harkonnen,8,6.55,0.6504205101172131
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95579530,Why Mummy,1,8.98,0.3413361091246079
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95579531,Aston Blitz,2,6.13,0.724921334353152
Geelong,35309830,1.254529650,R2 400m Mdn,2,,91693095,Trissa Bale,3,6.93,0.5258480370745883
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95579532,Paw Ballista,4,8.97,Unknown
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95228492,Juneau Sangria,5,8.93,0.2123893860444312
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95579533,Aston Barrister,6,6.06,0.560761728360966
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95579534,Estrada,7,19.87,0.23800381524335212
Geelong,35309830,1.254529650,R2 400m Mdn,2,,95579535,Live Forever,8,7.03,Unknown
Geelong,35309830,1.254529655,R3 400m Mdn,3,,95579536,Paw Danger,1,2.12,0.6528993415056763
Geelong,35309830,1.254529655,R3 400m Mdn,3,,94352883,Fabulous Furiosa,2,21.28,0.1538914824024979
Geelong,35309830,1.254529655,R3 400m Mdn,3,,95579537,General Fred,3,9.66,Unknown
Geelong,35309830,1.254529655,R3 400m Mdn,3,,95579538,Aston Lace,4,8.74,0.4780792483638999
Geelong,35309830,1.254529655,R3 400m Mdn,3,,95579539,Aston Astaire,6,10.49,Unknown
Geelong,35309830,1.254529655,R3 400m Mdn,3,,95579540,Paw Vanna,7,11.02,0.5427026638895295
Geelong,35309830,1.254529655,R3 400m Mdn,3,,95579541,Tinker Spot,8,12.85,0.21968420092243224
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,95579542,Paw Reya,1,6.72,0.5568197949601115
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,95263984,Amron Lucy,2,4.11,0.5474478720875908
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,95579543,Thrill Seeker,3,51.78,0.38213535386916764
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,76612942,Tinker Drew,4,13.79,0.652853874474586
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,93613773,Paw Prydi,5,6.58,0.5777940428224088
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,95579544,Cackling Suzie,6,5.49,0.40770154916307033
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,92785299,Paw Missy,7,7.63,0.6421019187293064
Geelong,35309830,1.254529660,R4 400m Gr6/7,4,,94353438,Norton Bale,8,19.62,0.5036999380041267
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,67504346,Assume Floppy,1,66.13,0.30774597495273004
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,95579545,Deep Thinker,2,4.79,0.7295735487251389
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,94353423,Aston Ostuni,3,19.36,0.6752348827012907
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,91808145,Grapefruit Racer,4,10.78,0.6591322099792216
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,95579546,Snow Road,5,3.79,0.8570637700450188
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,90798776,Paw Oltron,6,17.71,0.5918577869448114
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,95579547,Aston Ace,7,7.56,0.9360675166565903
Geelong,35309830,1.254529665,R5 460m Gr6/7,5,,93827066,Reiko Boom,8,5.58,0.47747594028652074
Geelong,35309830,1.254529670,R6 460m Gr5,6,,73645015,Paw Mantra,1,3.43,0.7179766780310105
Geelong,35309830,1.254529670,R6 460m Gr5,6,,89032885,Kiwi Henry,2,4.18,0.5958935924664321
Geelong,35309830,1.254529670,R6 460m Gr5,6,,74745234,Quest For Angel,3,20.46,0.7213121288548143
Geelong,35309830,1.254529670,R6 460m Gr5,6,,93054444,Lets Cause Kaos,4,19.64,0.46842792213556556
Geelong,35309830,1.254529670,R6 460m Gr5,6,,85251150,Canya Terry,6,14.6,0.45696787468117017
Geelong,35309830,1.254529670,R6 460m Gr5,6,,88028871,Paw Xaria,7,4.29,0.679934275087567
Geelong,35309830,1.254529670,R6 460m Gr5,6,,75915302,Aston Reeves,8,14.72,0.3617637743220955
Geelong,35309830,1.254529675,R7 400m FFA,7,,70666322,Hot Saki,1,11.76,0.8105496657989765
Geelong,35309830,1.254529675,R7 400m FFA,7,,86586763,Paw Jelani,2,19.15,0.5420119691672296
Geelong,35309830,1.254529675,R7 400m FFA,7,,93827752,Paw Clarissa,3,3.67,0.8803313287535837
Geelong,35309830,1.254529675,R7 400m FFA,7,,82818586,Paw Uma,4,17.98,0.6254338391619892
Geelong,35309830,1.254529675,R7 400m FFA,7,,72201495,Come And See,5,9.03,0.8994561834245995
Geelong,35309830,1.254529675,R7 400m FFA,7,,87416961,Slick Ivan,6,7.66,0.9328880572388487
Geelong,35309830,1.254529675,R7 400m FFA,7,,71404642,Paw Kramer,7,4.93,0.832781713674564
Geelong,35309830,1.254529675,R7 400m FFA,7,,88069765,Blackpool Finn,8,11.01,0.7024189246794724
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,75676782,Bandit Barbie,1,20.74,0.5004477561493328
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,71083447,Idyllic James,2,5.19,0.54800592626158
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,88377060,Flash Of Genius,3,3.21,0.530409464369951
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,88069762,Aston Hercules,4,5.39,0.49810195583811745
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,75019264,Paw Gordy,6,6.91,0.5998502902578312
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,69352677,Jebrynah Nitro,7,21.74,0.7486889898158537
Geelong,35309830,1.254529680,R8 460m Gr4/5,8,,88781154,Paw Cornelius,8,14.02,0.5357959953998335
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,95579548,Maudie Rose,1,8.83,0.5722101388780054
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,94814481,Shallow Sally,2,5.79,0.8474983164895316
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,93872190,Big Boy Pants,3,9.93,0.6885516946706972
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,95579549,Aston Laser,4,8.97,0.9066468018317224
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,86895065,Archie Rolls,5,7.19,0.4993161599971224
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,95579551,Slick Time,7,4.76,0.8645688015769011
Geelong,35309830,1.254529685,R9 400m Gr6/7,9,,95579552,Paw Otis,8,6.55,0.7184757430662234
Goulburn,35309327,1.254523445,R10 350m Rest,10,,91062177,Magic I Am,1,3.29,Unknown
Goulburn,35309327,1.254523445,R10 350m Rest,10,,86587209,Jacobite Wren,2,46.51,0.24094938720437956
Goulburn,35309327,1.254523445,R10 350m Rest,10,,67504342,Hibiki Blue,3,5.26,0.5259273967801883
Goulburn,35309327,1.254523445,R10 350m Rest,10,,74775971,Fast Jenny,4,19.89,0.4756416119302621
Goulburn,35309327,1.254523445,R10 350m Rest,10,,94227310,Barber Mike,5,8.35,0.4894570555311091
Goulburn,35309327,1.254523445,R10 350m Rest,10,,77964453,Just Flick Em,6,22.19,0.3878904043630321
Goulburn,35309327,1.254523445,R10 350m Rest,10,,90286811,Jacobite Knife,7,5.04,0.6731633824649483
Goulburn,35309327,1.254523445,R10 350m Rest,10,,72201335,Summer Faith,8,14.09,0.5546739051302179
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,60305269,Charing Cross,1,6.12,0.5014726319212579
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,68450887,Shes A Darling,2,4.32,0.4681813915383562
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,70138911,Als Lass,3,8.68,0.5459065704311613
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,83711015,Twisted Huxley,4,6.14,0.31774568426576316
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,89624071,Zipping Ashwin,5,20.15,0.2754666780474845
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,93536652,Active Dreams,6,8.8,0.6673441888799643
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,79844817,Dream Linkin,7,19.63,0.5925865120055773
Goulburn,35309327,1.254523430,R5 350m Gr5,5,,62948356,Active Magic,8,8.87,0.6400201243731434
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,92419331,Pizza Thief,1,4.15,0.19118322190668513
