meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,71904879,Dig Deep Rupee,2,9.36,0.7760515489638586
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,86820985,Lone Dazzler,3,11.87,0.5914608518542557
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,84374837,Lone Rustler,4,18.29,0.40200208316871067
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,83080948,Fancy Lena,5,12.64,0.608000068507276
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,94227293,Nebular Stratus,6,8.17,0.28240937717387105
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,86306703,Market Maverick,7,4.41,0.5093500943198079
Goulburn,35309327,1.254523433,R6 350m Gr5,6,,59848284,King Calymea,8,11.75,0.5766422911191909
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,95541447,Jacobite Wizard,1,2.86,0.28605465462958957
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,89060306,Zipping Callahan,2,18.19,0.26507746562444745
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,95541448,Jacobite Battle,3,4.31,0.37062062802078877
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,84733572,Par Three,4,13.86,0.5688662591111193
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,62005425,Blackpool Buddy,5,7.86,0.34133811486696586
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,86389238,Lone Sizzler,6,21.43,0.3124589964962126
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,92418434,Money Goes,7,15.38,0.4154178465239766
Goulburn,35309327,1.254523436,R7 350m Gr5,7,,70003482,Torrential,8,18.97,0.4981625103947603
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,77340684,Always Over,1,14.56,0.39065006789822065
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,82311151,Carrots,2,10.07,0.5153050486524475
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,86855868,Giggle Hat,3,8.13,0.5563139107833972
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,81185204,Queen Era,4,3.16,0.6887617311850639
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,68601042,Zipping Wheeler,5,27.08,0.44277619571494553
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,65090318,Trunkey Mink,6,34.45,0.5989483453628537
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,95541449,Clock Winder,7,5.18,0.6088948267262457
Goulburn,35309327,1.254523439,R8 440m Gr4/5,8,,79769226,Big Ted,8,7.49,0.3495430058926146
Goulburn,35309327,1.254523442,R9 440m Rest,9,,95541450,Active Power,1,16.54,0.6932566616654241
Goulburn,35309327,1.254523442,R9 440m Rest,9,,95541451,Bandit Lynne,2,3.45,0.8400661854986898
Goulburn,35309327,1.254523442,R9 440m Rest,9,,92703780,Lillyvale Lad,3,26.27,0.28891577254039763
Goulburn,35309327,1.254523442,R9 440m Rest,9,,95541452,Cawbourne Don,4,13.92,0.4733351710089322
Goulburn,35309327,1.254523442,R9 440m Rest,9,,95541453,Condo Bandit,5,5.07,0.4955592893785602
Goulburn,35309327,1.254523442,R9 440m Rest,9,,95541454,Cawbourne Zara,6,9.6,0.6948435617546705
Goulburn,35309327,1.254523442,R9 440m Rest,9,,95301245,Kert Kert,7,32.17,0.5469496661487117
Goulburn,35309327,1.254523442,R9 440m Rest,9,,91807370,Prince Legacy,8,4.82,0.4977847162799894
Healesville,35309705,1.254527619,R12 300m Gr5,12,,61896414,Perfect Revenge,1,7.54,0.648214647612918
Healesville,35309705,1.254527619,R12 300m Gr5,12,,68281919,Major Basil,2,46.61,0.380186803124401
Healesville,35309705,1.254527619,R12 300m Gr5,12,,68601545,Alice From Venus,3,58.44,0.4780227673325739
Healesville,35309705,1.254527619,R12 300m Gr5,12,,64084675,Bun Undercurrent,4,3.95,0.5414245313918918
Healesville,35309705,1.254527619,R12 300m Gr5,12,,4383694,Black Friday,5,8.07,0.6211339215485396
Healesville,35309705,1.254527619,R12 300m Gr5,12,,55713967,Firebird Flyer,6,5.48,0.421131795907727
Healesville,35309705,1.254527619,R12 300m Gr5,12,,66580670,One Knee Noni,7,4.76,0.18656179231636197
Healesville,35309705,1.254527619,R12 300m Gr5,12,,71905122,Paint The Fence,8,16.96,0.3868672347045333
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,89720674,Jonah Takalua,1,3.35,0.39965019278861
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,46765252,Warne Magic,2,33.73,0.1792646099812298
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,75438096,Vivid Love,3,5.39,0.6450751115223206
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,86101516,Tricep King,4,15.49,0.3587479524218047
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,84266912,Aussie Bluff,5,6.21,0.3590467633081922
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,85745577,Just A Madam,6,6.81,0.5396291246895828
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,4445434,So What,7,8.88,0.5763089425522943
Mandurah,35310314,1.254532148,R1 300m Gr6,1,,51270362,Bold Vision,8,709.56,0.36433715181834037
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,82311889,Brookman Ranger,1,13.99,0.5880035859419805
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,86893528,Spotless Wayne,2,5.55,0.3416873928996469
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,75047661,Canya Celeste,3,5.28,0.6040626098662398
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,61187720,Wild Milly,4,4.4,0.5128990580348896
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,71618447,Page One News,6,6.58,0.6321020860416082
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,3374014,Warrego Storm,7,7.84,0.7449768428123027
Mandurah,35310314,1.254532193,R10 488m Gr5,10,,84267040,Licorice Monelli,8,19.25,0.4550155779630404
Mandurah,35310314,1.254532198,R11 400m FFA,11,,91496402,Sheeran Melody,1,6.91,0.5401328967713752
Mandurah,35310314,1.254532198,R11 400m FFA,11,,73260507,Action Shot,2,2.74,0.749047104127086
Mandurah,35310314,1.254532198,R11 400m FFA,11,,73154706,Nalah Patanga,4,14.38,0.5744346388410475
Mandurah,35310314,1.254532198,R11 400m FFA,11,,72354616,Aussie Gem,6,4.11,0.778448904194172
Mandurah,35310314,1.254532198,R11 400m FFA,11,,95541865,Elite Deluxe,8,5.63,0.7711467907817429
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,56452227,Nitros Ruby,1,7.29,0.5445036140655307
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,87417298,Speedy Ed,2,6.22,0.6045838321589139
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,74573826,Ponticelli,3,18.43,0.3411258110200688
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,4488275,Too Busy,4,4.3,0.5193659595990855
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,83447364,Reggae Melody,6,7.08,0.5575220479244284
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,89966837,Quest For Steps,7,6.19,0.7582853345917817
Mandurah,35310314,1.254532203,R12 300m Gr5,12,,72916429,Better Half,8,8.89,0.47328150781504397
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,89625284,Lady Freya,1,2.4,0.7228839055199684
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,76755555,Roamin Around,2,10.41,0.3835239882278261
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,60452180,Midnight Crave,3,269.42,0.10665472014615471
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,83984690,Shadow Mac,4,4.58,0.6040033523042594
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,80107255,Arctic Crop,5,14.08,0.3569100323694736
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,81749146,Freespool,6,10.46,0.2705414392383253
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,68235105,Negroni,7,29.25,0.2306752745465293
Mandurah,35310314,1.254532153,R2 300m Gr6,2,,50686278,Spin King,8,15.4,0.34991775778571566
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95541845,Just A Sapphire,1,3.72,0.413527002907791
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95264344,Wisdom Goddess,2,7.59,0.41417553206002283
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95541846,West Melody,3,10.72,0.6158770332942514
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,91063542,Rippin Ruby,4,12.52,0.45616973735916566
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95541847,Sunset Goddess,5,8.96,0.7061055651341592
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95541848,Sunset Caligula,6,5.61,0.6391372971234583
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95541849,American Bourbon,7,32.76,0.2890894512493448
Mandurah,35310314,1.254532158,R3 488m Mdn,3,,95541850,Sunset Augustus,8,9.47,0.6858874311518638
Mandurah,35310314,1.254532163,R4 488m Final,4,,95541853,Intimidation,1,7.84,0.5411691854844591
Mandurah,35310314,1.254532163,R4 488m Final,4,,91532359,Just A Foreman,2,6.4,0.45043977262741247
Mandurah,35310314,1.254532163,R4 488m Final,4,,94487453,Hurry Up Eric,3,4.06,0.7367011473185973
Mandurah,35310314,1.254532163,R4 488m Final,4,,95541854,Sunset Clarice,4,11.42,0.5987595496431501
Mandurah,35310314,1.254532163,R4 488m Final,4,,95541855,Yunderup Pockets,5,28.79,0.5694332259205326
Mandurah,35310314,1.254532163,R4 488m Final,4,,94227725,Just A Piastri,6,5.24,0.7829561250896825
Mandurah,35310314,1.254532163,R4 488m Final,4,,4387907,Twin Fin,7,10.15,0.5005382340958363
Mandurah,35310314,1.254532163,R4 488m Final,4,,95541856,Apple A Day,8,17.22,0.6087951705242161
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,93919214,Perpetuus,1,5.4,0.6042536418864768
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,90887663,Aureate,2,4.32,0.7354647969109598
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,91172298,Four Peat Magic,3,26.15,0.23801404191404982
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,95541859,Billy Me Goat,4,13.54,0.6020241061689653
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,84148576,Speedy Pongo,5,11.39,0.4794786458279928
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,95541860,Canya Katsu,6,19.04,0.4990733882751946
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,92243107,Please Me,7,4.84,0.40275550398397875
Mandurah,35310314,1.254532168,R5 488m Nvce,5,,87125061,Just A Princess,8,8.04,0.3944315222404694
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,95541861,Stu McFly,1,6.04,Unknown
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,89625241,Entertaining,2,3.42,0.6642219912885808
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,71342883,Farmer Russell,3,4.8,0.5459918850107135
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,84944418,Butlers Cabin,5,19.01,0.5992696201423432
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,76614160,Paterson Road,6,40.18,0.43068014991052117
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,79892867,Boiler Maker,7,4.63,0.711152011057867
Mandurah,35310314,1.254532173,R6 400m Gr4/5,6,,80301664,Come Find Me,8,24.92,0.4000554433617102
Mandurah,35310314,1.254532178,R7 488m FFA,7,,77729856,Sunset Oyster,1,5.33,0.6547776149276386
Mandurah,35310314,1.254532178,R7 488m FFA,7,,64368137,Wise Barra,2,6.02,0.5309814802762269
Mandurah,35310314,1.254532178,R7 488m FFA,7,,75060815,Ditalini Monelli,3,11.96,0.4241169134260695
Mandurah,35310314,1.254532178,R7 488m FFA,7,,71724189,Premium Star,4,8.36,0.5557034259540431
Mandurah,35310314,1.254532178,R7 488m FFA,7,,83193045,Rambos Shout,5,11.67,0.5923190911138195
Mandurah,35310314,1.254532178,R7 488m FFA,7,,84983538,Aston Ruler,6,5.5,0.5424793555688769
Mandurah,35310314,1.254532178,R7 488m FFA,7,,60735524,Our Benson,7,14.2,0.4427469167553852
Mandurah,35310314,1.254532178,R7 488m FFA,7,,94646862,MacAroni Monelli,8,9.53,Unknown
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,92505518,Sunset Estrella,1,3.29,0.7951540642874861
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,83081546,Sunset Berserk,2,17.61,0.46522638607786193
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,91063586,Just A Melody,3,26.02,0.41027026269772277
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,79023948,Noble George,4,21.47,0.4756829334597517
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,2284438,Regency Boy,5,4.86,0.49913455490372144
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,4785458,Trust Me,6,5.5,0.5551063869072007
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,84148360,Kaadadjan,7,18.3,0.39403702502940685
Mandurah,35310314,1.254532183,R8 400m Gr5,8,,81608918,Sunset Buckles,8,8.97,0.5547404981980962
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,95541862,Agassi,1,4.71,0.632836584055348
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,83942227,Lolly Monelli,2,7.02,0.6967397763302189
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,91874713,Did It Happen,3,13.02,0.4968600642875348
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,95264359,Elite Arnott,4,5.36,0.744447352458518
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,95541863,Almighty Bruce,5,23.67,0.38969942365268473
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,82415479,Lara Magic,6,6.74,0.6014125451173797
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,84733551,Rio Izzy,7,8.4,0.6548164355049699
Mandurah,35310314,1.254532188,R9 400m Nvce,9,,95541864,Burning Kuna,8,13.83,0.34540208932133887
Murray Bridge,35310313,1.254532139,R10 395m N/G,10,,49619248,Prime Of Life,1,3.48,0.4185898267739418
Murray Bridge,35310313,1.254532139,R10 395m N/G,10,,81033543,One Margarita,2,3.44,0.6508474718718459
Murray Bridge,35310313,1.254532139,R10 395m N/G,10,,69352850,Larrakyah London,4,4.69,0.44106406802693854
Murray Bridge,35310313,1.254532139,R10 395m N/G,10,,62948388,Victa Vern,5,54.4,0.2840678802501464
Murray Bridge,35310313,1.254532139,R10 395m N/G,10,,75394213,Sandycove,7,13.6,0.5245590024664675
Murray Bridge,35310313,1.254532139,R10 395m N/G,10,,64494393,Gold Loki,8,8.55,0.7081492160759804
Murray Bridge,35310313,1.254532142,R11 395m Gr5,11,,61752975,Wirrulla Melvy,1,5.56,0.6268350786108872
Murray Bridge,35310313,1.254532142,R11 395m Gr5,11,,69067286,Grand Perfection,2,11.59,0.6150455047425749
Murray Bridge,35310313,1.254532142,R11 395m Gr5,11,,69608300,Bitter Fury,4,32.2,0.43599836391551905
Murray Bridge,35310313,1.254532142,R11 395m Gr5,11,,79491812,Princess Tilley,5,3.66,0.5887741097182547
Murray Bridge,35310313,1.254532142,R11 395m Gr5,11,,80886471,Zipping Rove,7,3.54,0.4584365969345533
Murray Bridge,35310313,1.254532142,R11 395m Gr5,11,,67897831,Gold Benz,8,6.77,0.7073682813324629
Murray Bridge,35310313,1.254532145,R12 395m Gr5,12,,62761531,Spring Marrishia,1,129.85,0.4549365590182726
Murray Bridge,35310313,1.254532145,R12 395m Gr5,12,,86020580,Carry On Izzy,2,3.35,0.5683705877411601
Murray Bridge,35310313,1.254532145,R12 395m Gr5,12,,5179430,Jetson,4,2.56,0.5099462266383205
Murray Bridge,35310313,1.254532145,R12 395m Gr5,12,,77729647,Both Sides,6,4.3,0.5440744508520986
Murray Bridge,35310313,1.254532145,R12 395m Gr5,12,,61933203,Care Factor,8,14.16,0.5942109518039624
Murray Bridge,35310313,1.254532136,R9 680m Gr6,9,,78083465,Novas Fern,1,7.22,0.5874685898317973
Murray Bridge,35310313,1.254532136,R9 680m Gr6,9,,77303047,Compton Rocky,3,2.63,0.3659006407150197
Murray Bridge,35310313,1.254532136,R9 680m Gr6,9,,81307637,Caribbean Crown,5,3.18,0.2618505355689891
Murray Bridge,35310313,1.254532136,R9 680m Gr6,9,,86655376,Urana Uno,7,6.0,0.4708179137643229
Q1 Lakeside,35310209,1.254530930,R1 390m Mdn,1,,95023503,Kicker Zoom,1,3.03,0.6183791021267651
Q1 Lakeside,35310209,1.254530930,R1 390m Mdn,1,,73154573,Remember Pal,2,29.21,0.36642955832981505
Q1 Lakeside,35310209,1.254530930,R1 390m Mdn,1,,83570106,Brodie And Me,3,216.83,0.13229442689762763
Q1 Lakeside,35310209,1.254530930,R1 390m Mdn,1,,95541223,Oliver Half,6,4.39,0.5972655267702728
Q1 Lakeside,35310209,1.254530930,R1 390m Mdn,1,,95541224,Dixie Dean,7,5.95,0.31049876030189505
Q1 Lakeside,35310209,1.254530930,R1 390m Mdn,1,,95541225,Boston Blue,8,4.25,0.2623800511721285
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,91160841,Move It Georgia,2,6.07,0.3494135645747915
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,87249804,Cash Promised,3,13.88,0.5368518584171049
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,85312521,Aston Surpass,4,19.8,0.26193285412327305
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,93022886,Blue Lakoda,5,2.93,0.5524101632886265
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,95541235,Bella Luna,6,55.72,0.5582319891812981
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,73755794,Goldstar Annie,7,13.13,0.42543859135955897
Q1 Lakeside,35310209,1.254530957,R10 390m Heat,10,,89393606,Redeemers Way,8,3.61,0.6230865899852894
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,56357862,Maywyns Luck,1,5.85,0.35651609713371873
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,68674872,Muscovite Mica,2,3.88,0.5350586235365385
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,62356267,Dancing Stars,3,10.47,0.417594108527389
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,57593747,Tiny Rocket,4,25.22,0.4536919290096748
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,69129037,Flying Tatum,5,18.35,0.41620050669387965
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,57916776,Goldstar Mckenna,6,14.78,0.39814994902837064
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,62761439,Unknown Limits,7,7.42,0.5279575261197782
Q1 Lakeside,35310209,1.254530960,R11 390m Gr5,11,,65860327,Tank Engine,8,5.58,0.47435665244585035
Q1 Lakeside,35310209,1.254530963,R12 390m Gr5,12,,72444960,Hes Something,2,3.45,0.5978746025031353
Q1 Lakeside,35310209,1.254530963,R12 390m Gr5,12,,50815377,Little Bullet,3,31.31,0.48187172605617246
Q1 Lakeside,35310209,1.254530963,R12 390m Gr5,12,,67154883,Cash On Demand,6,2.19,0.8177595616119866
Q1 Lakeside,35310209,1.254530963,R12 390m Gr5,12,,57957073,Weblec Jewel,7,6.72,0.633536758772743
Q1 Lakeside,35310209,1.254530963,R12 390m Gr5,12,,73444926,North Star,8,13.95,0.5481953325949775
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,93022866,Travelling Dean,1,15.21,0.29228002814588616
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,94137353,Hopes Jacky,2,4.83,0.3787797470601763
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,95264215,Mighty Shazam,3,8.15,0.34447059495021204
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,93919033,Power Of Shazam,4,10.26,0.4470866235119312
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,92997239,Tuckeroo Road,8,2.8,0.6167301880102443
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,95541228,Haras Debbie,9,12.6,0.3911020266348798
Q1 Lakeside,35310209,1.254530933,R2 390m Final,2,,94736574,Front Man,10,14.26,0.5144957872836856
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,85320997,Pretty Posh,1,3.67,0.5004165912864736
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,87124536,Federal Joker,2,12.64,0.5994388672206981
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,88330544,Wise Rico,3,20.56,0.4240980612524027
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,81185295,Game On Greg,4,9.06,0.5372686317245986
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,81479301,Lakoda Focus,5,6.94,0.7494205037949815
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,88652084,Haras Thor,7,3.84,0.4537801778163062
Q1 Lakeside,35310209,1.254530936,R3 390m Heat,3,,95620174,Sandave Staples,8,11.79,0.48026530671628287
Q1 Lakeside,35310209,1.254530939,R4 390m Heat,4,,95541229,Maywyns Chief,1,9.86,0.5610624290461695
Q1 Lakeside,35310209,1.254530939,R4 390m Heat,4,,91062696,Seaway Cruiser,2,5.87,0.5992354541239502
Q1 Lakeside,35310209,1.254530939,R4 390m Heat,4,,85472707,Strong Boy,3,62.83,0.3693817136852107
Q1 Lakeside,35310209,1.254530939,R4 390m Heat,4,,84944297,Foxy Fawn,4,15.34,0.2849012698761554
Q1 Lakeside,35310209,1.254530939,R4 390m Heat,4,,95541230,Kicker Wildcard,5,5.57,0.6153911003906062
Q1 Lakeside,35310209,1.254530939,R4 390m Heat,4,,86696405,Ellies Lad,6,9.43,0.6460406285815933
